Wall time,Step,Value
1734365857.1843677,674000,0.033579763025045395
1734365869.7012365,675000,0.039968185126781464
1734365882.1987689,676000,0.03472793847322464
1734365894.631818,677000,0.036009691655635834
1734365907.6372838,678000,0.034948259592056274
1734365919.9940677,679000,0.032370202243328094
1734365932.4015338,680000,0.033604927361011505
1734365945.2842932,681000,0.03583285212516785
1734365957.7303727,682000,0.03362710401415825
1734365970.1509197,683000,0.03428668528795242
1734365982.5921912,684000,0.034853748977184296
1734365995.4185078,685000,0.03564833849668503
1734366007.9303708,686000,0.03664182126522064
1734366020.3491147,687000,0.035342246294021606
1734366033.353732,688000,0.03451157733798027
1734366045.7114372,689000,0.03374096751213074
1734366058.11198,690000,0.035105619579553604
1734366070.4918125,691000,0.03477555885910988
1734366083.5608528,692000,0.08035197854042053
1734366096.0101573,693000,0.03641670569777489
1734366108.4954872,694000,0.034349214285612106
1734366121.291404,695000,0.03827624395489693
1734366133.8084886,696000,0.03253483027219772
1734366146.2317407,697000,0.033565569669008255
1734366158.6825488,698000,0.03895359858870506
1734366171.5713177,699000,0.03811824694275856
1734366183.9397922,700000,0.03784462437033653
1734366196.272658,701000,0.03297902271151543
1734366209.072429,702000,0.033201996237039566
1734366221.5216718,703000,0.03397781774401665
1734366233.9422238,704000,0.03681871294975281
1734366246.383054,705000,0.034294746816158295
1734366259.2471857,706000,0.03435705974698067
1734366271.64717,707000,0.03894548863172531
1734366284.108549,708000,0.04104745388031006
1734366296.8857546,709000,0.03495181351900101
1734366309.389661,710000,0.035846009850502014
1734366321.7235413,711000,0.032345324754714966
1734366334.1173046,712000,0.034433215856552124
1734366346.9009635,713000,0.035133760422468185
1734366359.3579562,714000,0.03347080945968628
1734366371.7773554,715000,0.03564329072833061
1734366384.601476,716000,0.03406405821442604
1734366397.040184,717000,0.03371584787964821
1734366409.5024967,718000,0.03311099857091904
1734366422.3029332,719000,0.04255742207169533
1734366434.8365319,720000,0.03301352262496948
1734366447.2894382,721000,0.034666214138269424
1734366459.898019,722000,0.03572315722703934
1734366472.7435424,723000,0.03437180444598198
1734366485.1896424,724000,0.03473098948597908
1734366497.6003907,725000,0.033970512449741364
1734366510.4496448,726000,0.03356342390179634
1734366522.8686924,727000,0.033364951610565186
1734366535.320712,728000,0.03430826589465141
1734366548.1254895,729000,0.034119658172130585
1734366560.6220617,730000,0.03536021709442139
1734366573.0718763,731000,0.03435136005282402
1734366585.5431654,732000,0.032802190631628036
1734366598.3825321,733000,0.03334648907184601
1734366610.9069333,734000,0.03602894768118858
1734366623.319793,735000,0.03588630259037018
1734366636.0795088,736000,0.03556092828512192
1734366648.4730933,737000,0.04697144031524658
1734366660.8729572,738000,0.03460906445980072
1734366673.2635734,739000,0.033136166632175446
1734366686.161327,740000,0.03921622782945633
1734366698.577164,741000,0.035364944487810135
1734366711.0322528,742000,0.048189811408519745
1734366723.8281736,743000,0.03595980629324913
1734366736.2774963,744000,0.034428711980581284
1734366748.6897209,745000,0.033734455704689026
1734366761.1443415,746000,0.034531597048044205
1734366774.0703723,747000,0.03534829244017601
1734366786.664361,748000,0.0352514274418354
1734366799.0350504,749000,0.033844467252492905
1734366811.8741462,750000,0.03479404002428055
1734366824.353802,751000,0.035078007727861404
1734366836.843342,752000,0.033934734761714935
1734366849.2786026,753000,0.03262270614504814
1734366862.125019,754000,0.07211487740278244
1734366874.5460515,755000,0.03304130584001541
1734366887.0162551,756000,0.03405400738120079
1734366899.8187282,757000,0.03214489296078682
1734366912.3416963,758000,0.03565245494246483
1734366924.790112,759000,0.0410383865237236
1734366937.2508469,760000,0.0326153039932251
1734366950.0409195,761000,0.031312111765146255
1734366962.4524877,762000,0.031812142580747604
1734366974.8740873,763000,0.033783312886953354
1734366987.684646,764000,0.03218488767743111
1734367000.0629737,765000,0.03233379125595093
1734367012.5365171,766000,0.03143748268485069
1734367025.3185153,767000,0.03319483622908592
1734367037.7634635,768000,0.032051876187324524
1734367050.2994187,769000,0.03357422351837158
1734367062.6873255,770000,0.030369775369763374
1734367075.5156486,771000,0.030290702357888222
1734367088.0153537,772000,0.030797256156802177
1734367100.405911,773000,0.03298202529549599
1734367113.2150385,774000,0.031990811228752136
1734367125.6080532,775000,0.030970679596066475
1734367138.0237885,776000,0.03187667950987816
1734367150.3949864,777000,0.03133781626820564
1734367163.2693195,778000,0.03272439166903496
1734367175.658393,779000,0.03262852504849434
1734367188.068605,780000,0.03533892333507538
1734367200.992273,781000,0.03836857154965401
1734367213.4029977,782000,0.033866602927446365
1734367225.7491722,783000,0.031726110726594925
1734367238.1539152,784000,0.03493286296725273
1734367250.967917,785000,0.03630533814430237
1734367263.415186,786000,0.0307211522012949
1734367275.7911296,787000,0.03269125521183014
1734367288.621029,788000,0.03238721564412117
1734367301.0061123,789000,0.030746642500162125
1734367313.4669673,790000,0.036718111485242844
1734367325.9158132,791000,0.031665004789829254
1734367338.8431861,792000,0.030692975968122482
1734367351.2376058,793000,0.03272880241274834
1734367363.6887486,794000,0.03296917676925659
1734367376.4961007,795000,0.034248631447553635
1734367388.979349,796000,0.032510921359062195
1734367401.3848543,797000,0.030598212033510208
1734367414.260229,798000,0.03182590380311012
1734367426.5955887,799000,0.035550814121961594
1734367438.9688294,800000,0.030643487349152565
1734367451.3495843,801000,0.03134787455201149
1734367464.2547534,802000,0.031634025275707245
1734367476.6778657,803000,0.03257307782769203
1734367489.164048,804000,0.033562399446964264
1734367501.952858,805000,0.035895936191082
1734367514.4283464,806000,0.03238142654299736
1734367526.8311675,807000,0.03468114137649536
1734367539.2959874,808000,0.030188873410224915
1734367552.1291487,809000,0.030706699937582016
1734367564.5448017,810000,0.03481457754969597
1734367576.9352272,811000,0.03731609135866165
1734367589.7839508,812000,0.03163384646177292
1734367602.1801274,813000,0.029831577092409134
1734367614.6845036,814000,0.03355346620082855
1734367627.1537058,815000,0.0324658639729023
1734367640.036436,816000,0.031835753470659256
1734367652.4666164,817000,0.030468160286545753
1734367664.9913418,818000,0.030291028320789337
1734367677.7842681,819000,0.030099565163254738
1734367690.3401985,820000,0.03031063824892044
1734367702.678849,821000,0.03160151466727257
1734367715.0649807,822000,0.03113020583987236
1734367727.81762,823000,0.03354170173406601
1734367740.248456,824000,0.04423984885215759
1734367752.6336894,825000,0.0313853845000267
1734367765.4418018,826000,0.03288552910089493
1734367777.9408321,827000,0.03296201676130295
1734367790.383356,828000,0.031087134033441544
1734367803.1520414,829000,0.032135434448719025
1734367815.6569,830000,0.02936454862356186
1734367828.1057699,831000,0.03109326772391796
1734367840.4863603,832000,0.04574979096651077
1734367853.2254624,833000,0.02956022322177887
1734367865.6367898,834000,0.02995692379772663
1734367878.0346615,835000,0.031950321048498154
1734367890.796396,836000,0.02960648573935032
1734367903.2223382,837000,0.03388748690485954
1734367915.6844378,838000,0.029399869963526726
1734367928.094016,839000,0.03629285842180252
1734367940.9538443,840000,0.030643830075860023
1734367953.4153185,841000,0.031688954681158066
1734367965.9275277,842000,0.03046419844031334
1734367978.6964123,843000,0.03113468550145626
1734367991.172888,844000,0.030975529924035072
1734368003.6051786,845000,0.030381061136722565
1734368016.039134,846000,0.032354481518268585
1734368028.8355706,847000,0.03249543160200119
1734368041.2607617,848000,0.029125358909368515
1734368053.6641424,849000,0.03226369991898537
1734368066.4958754,850000,0.028765713796019554
1734368078.8626673,851000,0.033685676753520966
1734368091.3127623,852000,0.030919110402464867
1734368103.7558618,853000,0.029343539848923683
1734368116.6346116,854000,0.032442592084407806
1734368129.0465362,855000,0.03212137147784233
1734368141.4929988,856000,0.030226949602365494
1734368154.2374616,857000,0.0304277166724205
1734368166.7074544,858000,0.031640805304050446
1734368179.1125302,859000,0.029401931911706924
1734368191.5913332,860000,0.030144181102514267
1734368204.6699147,861000,0.030050303786993027
1734368217.1589968,862000,0.030204568058252335
1734368229.5674675,863000,0.030394036322832108
1734368242.446592,864000,0.02917654626071453
1734368254.8034296,865000,0.029079008847475052
1734368267.2895305,866000,0.029997697100043297
1734368279.7952871,867000,0.029451478272676468
1734368292.7040374,868000,0.035691998898983
1734368305.165451,869000,0.03167007118463516
1734368317.6567888,870000,0.03131067752838135
1734368330.5800688,871000,0.03288719058036804
1734368343.0057735,872000,0.03350389003753662
1734368355.4751544,873000,0.031165219843387604
1734368368.0095673,874000,0.032591648399829865
1734368380.8546507,875000,0.029627356678247452
1734368393.3882377,876000,0.030144840478897095
1734368405.7836738,877000,0.029279913753271103
1734368418.6702008,878000,0.029799681156873703
1734368431.3277476,879000,0.029616380110383034
1734368443.8704667,880000,0.031122803688049316
1734368456.2405233,881000,0.030324790626764297
1734368469.1206987,882000,0.03247394040226936
1734368481.4984596,883000,0.0326002798974514
1734368493.9512424,884000,0.02872377634048462
1734368506.737116,885000,0.028293373063206673
1734368519.2411692,886000,0.029514791443943977
1734368531.69998,887000,0.029610397294163704
1734368544.5612,888000,0.02964138239622116
1734368557.0318413,889000,0.030618583783507347
1734368569.516485,890000,0.030315347015857697
1734368581.9748287,891000,0.030675452202558517
1734368594.7823756,892000,0.02876412495970726
1734368607.1469588,893000,0.03163532167673111
1734368619.5729575,894000,0.028863856568932533
1734368632.3214066,895000,0.028134651482105255
1734368644.7939148,896000,0.029256276786327362
1734368657.2332745,897000,0.029162956401705742
1734368670.109255,898000,0.030002545565366745
1734368682.629859,899000,0.029650013893842697
1734368695.0463548,900000,0.028990620747208595
1734368707.4343889,901000,0.028371581807732582
1734368720.300025,902000,0.03319631144404411
1734368732.9109187,903000,0.02919628843665123
1734368745.3720646,904000,0.027922922745347023
1734368758.178787,905000,0.029418205842375755
1734368770.638243,906000,0.030190328136086464
1734368783.063561,907000,0.031404025852680206
1734368795.50575,908000,0.028405174612998962
1734368808.3038044,909000,0.028432723134756088
1734368820.864198,910000,0.028150571510195732
1734368833.2155678,911000,0.029208973050117493
1734368845.9881427,912000,0.027970731258392334
1734368858.3604164,913000,0.029178138822317123
1734368870.8220825,914000,0.028196388855576515
1734368883.1941853,915000,0.028363561257719994
1734368896.1630285,916000,0.029244044795632362
1734368908.4989307,917000,0.02883857488632202
1734368920.9020288,918000,0.03128214180469513
1734368933.5705156,919000,0.02942144125699997
1734368945.9263065,920000,0.02951713092625141
1734368958.28828,921000,0.029322529211640358
1734368970.7362003,922000,0.02907346934080124
1734368983.5490458,923000,0.028691358864307404
1734368995.9725196,924000,0.028948456048965454
1734369008.3781712,925000,0.03249810263514519
1734369021.4234512,926000,0.02866535261273384
1734369033.8117547,927000,0.02846786007285118
1734369046.2507849,928000,0.030132051557302475
1734369058.6503303,929000,0.031244320794939995
1734369071.5924518,930000,0.02811991237103939
1734369083.9522805,931000,0.027563035488128662
1734369096.4126334,932000,0.030548587441444397
1734369109.1687157,933000,0.028771571815013885
1734369121.6187162,934000,0.028511250391602516
1734369134.0141816,935000,0.028474312275648117
1734369146.483454,936000,0.027908165007829666
1734369159.3444498,937000,0.030129194259643555
1734369171.898301,938000,0.02884972095489502
1734369184.3527677,939000,0.029108421877026558
1734369197.2214181,940000,0.029452800750732422
1734369209.6325066,941000,0.027875835075974464
1734369222.1181684,942000,0.028391480445861816
1734369234.6450002,943000,0.029315060004591942
1734369247.591796,944000,0.02761644497513771
1734369259.9660242,945000,0.02860853634774685
1734369272.4031405,946000,0.02880006842315197
1734369285.2042365,947000,0.028213981539011
1734369297.6382034,948000,0.02701304480433464
1734369310.0969596,949000,0.029045376926660538
1734369322.6011004,950000,0.028153778985142708
1734369335.434168,951000,0.0291102547198534
1734369347.9157069,952000,0.027052132412791252
1734369360.3587806,953000,0.027697214856743813
1734369373.249223,954000,0.027456380426883698
1734369385.736632,955000,0.029619544744491577
1734369398.199316,956000,0.028259089216589928
1734369410.5959463,957000,0.027535330504179
1734369423.506198,958000,0.027762718498706818
1734369435.9476936,959000,0.028411701321601868
1734369448.419966,960000,0.02831496298313141
1734369461.2272396,961000,0.027577325701713562
1734369473.781412,962000,0.02773398533463478
1734369486.2371302,963000,0.029058974236249924
1734369499.324248,964000,0.027939386665821075
1734369511.7797742,965000,0.02961842156946659
1734369524.2925346,966000,0.028517277911305428
1734369536.689259,967000,0.028693262487649918
1734369549.540076,968000,0.028177665546536446
1734369561.9401505,969000,0.029136832803487778
1734369574.4195938,970000,0.02901075780391693
1734369587.2340448,971000,0.027544600889086723
1734369599.726395,972000,0.028208186849951744
1734369612.1540773,973000,0.027788452804088593
1734369625.0645218,974000,0.03085649386048317
1734369637.5159638,975000,0.027823200449347496
1734369650.045838,976000,0.028471261262893677
1734369662.4386137,977000,0.027238503098487854
1734369675.3355055,978000,0.028208432719111443
1734369687.784573,979000,0.027092119678854942
1734369700.2868643,980000,0.027621306478977203
1734369713.1321442,981000,0.028115110471844673
1734369725.5849414,982000,0.027668200433254242
1734369737.9667547,983000,0.0276299100369215
1734369750.6556509,984000,0.02762230858206749
1734369763.5449176,985000,0.028634576126933098
1734369776.0968852,986000,0.027424825355410576
1734369788.5131757,987000,0.02745050936937332
1734369801.3841064,988000,0.028298117220401764
1734369813.8220098,989000,0.028768688440322876
1734369826.3755891,990000,0.027018381282687187
1734369838.7598705,991000,0.027787847444415092
1734369851.6448267,992000,0.027336131781339645
1734369864.046114,993000,0.028481578454375267
1734369876.5195515,994000,0.027195466682314873
1734369889.365111,995000,0.02736016921699047
1734369901.8121126,996000,0.026566289365291595
1734369914.273184,997000,0.028417954221367836
1734369926.7611117,998000,0.028033170849084854
1734369939.6583493,999000,0.02777247503399849
1734369952.1512806,1000000,0.026985861361026764
