Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.1251222773336243,0.0595817201243438,0.0110624944791197,0.0664416075599219,0.270522979478268,0.0205235976373722
-0.0856162555443797,-0.0086641325552018,0.0417490750551223,0.0362476484216199,0.1455179722327904,-0.0699666452270943
-0.0496471424368854,0.0134110652029235,0.0031109855044633,0.0703035465162105,0.2948243033591115,0.0094850778586043
-0.1250252000181395,0.0555417438903607,0.0191715005785226,0.0683267849101006,0.2637418044987195,0.0358487156037854
-0.1405151263998645,-0.0045185790161525,0.0042750374414026,0.0458804554665134,0.1897837319901723,-0.0779661704343202
0.0051505064257544,-0.0036156383132067,-0.0013750328216701,0.0293853582661378,0.1126195369884036,-0.0084022059201733
-0.1265829348992841,0.0700154966178717,0.0116865504533052,0.0652551069566391,0.2604354212489723,0.0228169433967452
-0.084385598975352,-0.0204494730025377,-0.041567426174879,0.0368090203962538,0.1513539626363516,0.0756804540109748
-0.1278601097987759,0.0546616688479724,0.0121539160609245,0.0462060783747009,0.1946649317422446,0.0598389842868648
0.002792148853758,-0.0008159812101488,0.0029797283932566,0.0301982377877693,0.1080682568031502,0.0174911793643353
-0.1058557647551734,-0.0553430364890724,-0.018716400489211,0.0445803189623788,0.1826286635263712,0.0913305274209722
0.0015366165997105,0.0003518537768223,0.0012024983298033,0.0306527925980509,0.1233531018398295,0.002235914437762
-0.0769274871955006,0.0129241292475999,-0.0195507369935512,0.0705954111734213,0.2815918468221433,-0.0449798576060456
-0.0870995308466442,0.0678781866928106,-0.0201587490737438,0.0409533880992442,0.1552300441046082,0.039483889620426
-0.1266482019903919,0.0256815376528539,-0.0306785684078931,0.0637149420230654,0.2543338241367402,-0.0622960018501747
-0.1097158628152939,0.0390130952413491,0.0050359517335891,0.071865838608081,0.2866248378983871,0.0085517791913783
-0.1243432359118779,0.0693105478002192,0.0031079016625881,0.0693673697828691,0.2658643639416902,0.0048200291737833
-0.0655321718099967,0.0887473618171726,0.0024608178064227,0.0428863624240656,0.179145246436907,0.0121273510410363
-0.1248113514539014,0.0772266547106978,0.017585327848792,0.0611895804071354,0.2443292208587348,0.0339767695851444
-0.1202338087842067,0.0076829641206155,-0.0322688743472099,0.0639781759472189,0.2553766652743642,-0.0694025943534108
-0.0186596251749577,0.0048629158143688,-5.516466626431793e-05,0.0742296406156422,0.2959893982703453,-4.97101736571335e-07
0.0,0.0,0.0,0.0448903855718562,0.1912064403463992,0.0992645385496837
-0.0940286047200655,0.0986922770901227,0.0106051368638873,0.0478433978861452,0.2025048620237621,0.022774708020428
-0.0127610779185427,0.0162291021153779,0.0011471008183434,0.034518549636379,0.1309377664070432,-0.008806227346953
0.0,0.0,0.0,0.0742866822175987,0.2887837157606407,-0.0385990698937177
-0.1046490177374797,0.0931534653989387,-0.0158960185945034,0.049527206859598,0.204960981484791,-0.0353125753694937
-0.1253391500421055,-0.0160046542315466,-0.029018584638834,0.0604467136692957,0.2331026320389611,-0.0832863999837114
-0.1044316859881748,0.1010932653397522,-0.0032002076040953,0.0547527805752598,0.2188288615075725,-0.0067335554347956
0.0068672281622885,-0.0038176625330361,0.000990375643596,0.027970115265977,0.1127252684788584,0.0007518277546202
-0.1103975364652904,0.095909857240242,-0.008974396623671,0.0526876034810563,0.2244790033632309,-0.0173284258753712
-0.1258049968564352,0.0664595066189699,-0.0152897126972675,0.0675908201119495,0.2582271761538102,-0.0313784274499502
-0.1389447494320032,-0.0147263987045438,0.0200380645692348,0.0534503787332915,0.213669198964496,0.0831461760793845
-0.1107559670642402,0.0360059656239019,0.0144325401633977,0.0710285200676784,0.2833076734332252,0.0255313801987534
-0.0096179425092283,-0.0048733970293678,-0.0040881168097257,0.040780036533164,0.1537450497328756,0.0871999451097869
-0.0968822317270648,0.0269748804702703,0.0145430825650691,0.0690382521013677,0.2870379119720807,0.0270112027690251
0.0,0.0,0.0,0.0706438789522583,0.2932328122645062,-0.0289543859699442
-0.1174387544300531,0.0913585586803663,-0.0117973089218139,0.0582544698551548,0.2327013349890752,-0.0235981698700238
-0.002160798424438,0.0015893672748593,0.0036704677622765,0.0282044256150241,0.113653524484398,0.0270130760065535
-0.0407160665258424,-0.0273924688824074,0.0125546865165233,0.0430811632929391,0.1725899784162381,-0.0931867071471747
-0.0744782458541076,0.02247498883011,2.219135603809264e-05,0.072082950418295,0.2928735594891425,-7.861574093798172e-08
-0.0516467998458517,-0.0358890605952859,-2.844012669811491e-05,0.0490148301525918,0.2002491275104816,-0.0974376816209791
-0.0450756007864403,0.0667727714395554,-0.0010940686333924,0.0400750265419118,0.1606807114804672,0.0078810156585861
-0.0046891704250896,-0.0006193368244533,0.002027335576713,0.0351034629645472,0.1315871583132702,-0.0701869668989701
-0.0232517917537136,0.0322595929652808,-0.0023373628500849,0.0323794206830002,0.1433728880917871,0.0095096851664063
-0.0363548390120783,-0.0085420573104319,0.0196199938654899,0.0351846027373194,0.1413065554318319,-0.0737571342396884
-0.0447411555485218,-0.0025580882341335,0.024140166118741,0.0338939855926671,0.1361935797555611,-0.0658023404771308
-0.0046850378696994,0.0019142599577453,0.0005136434338055,0.0262403178275028,0.1174308216430833,0.045899602698871
-0.0186182323915344,0.0004258697363963,-0.0054615512490272,0.0691710266421841,0.2801210858674534,-0.0550423152704127
-0.0979648169777939,0.0987215789664645,-0.0118129812180995,0.0511155772437243,0.2044195285455476,-0.0257988094984469
-0.1310514708282331,0.0174233212968701,-0.0319767892360687,0.0608541553171186,0.243000383462166,-0.0702917607160888
0.0,0.0,0.0,0.0688125217997018,0.285977613763089,0.0470193829234826
-0.1246151851367299,0.0597962445912223,-0.0105411186814308,0.0676790903291678,0.2700383992310785,-0.0210873150880505
0.0025870913242147,-0.0008611786758654,-0.002517145127058,0.0261177501489426,0.109512607037723,-0.0189203077899403
-0.1022185642420588,0.1001516372466335,-0.0092392545193433,0.0533130689392273,0.2131252253778498,-0.0187701331711388
-0.0785546415222684,-0.0098006885631661,-0.0408412516117095,0.0382808285278472,0.1439746391565825,0.0702014470268298
-0.1278001593891891,0.049478958831229,0.0040256301872432,0.0452914985803788,0.1872562362663042,0.0607404303948021
-0.1344123875244674,0.0132214184302887,-0.0312002468854188,0.0586006992417484,0.2340729752461401,-0.0737506216384105
-0.0061715360312047,-0.0015416744548374,-0.0029740668833255,0.0346264020558134,0.1390951587222471,0.0765400611875798
-0.1285410467394231,0.0621008738486656,0.0247258711606264,0.051267840552743,0.2132715342581995,0.0573937108412365
-0.0245455763378007,-0.0094246029817224,-0.0119625395163893,0.0367588724975668,0.1475432639905136,0.0809684082964469
-0.0533061536356839,-0.0273241752109551,-0.0131314601749181,0.0597530785205765,0.2271979088159353,-0.093072537240678
-0.1051633116547248,-0.0111413070413585,0.0318739376962184,0.0652142742742743,0.249268336431178,0.0775080567942607
-0.1214285398100951,0.086439481544433,0.0090752784162759,0.0609180015663072,0.2432533200673205,0.0171634645595082
-0.085468174620529,-0.0356357960184196,-0.0197756215929985,0.0596084144079287,0.22663269402206,-0.0911993216194562
-0.1246842445504863,0.0738595755888206,0.0234857778996229,0.0615012492047791,0.2309130192890038,0.0463076582721853
-0.0186701570327947,-0.0093930679481724,-0.0061058378778398,0.0619946993742933,0.236150672909462,-0.0914794535632409
-0.0481985923025514,0.0062707902610451,-0.0132949277758598,0.0725603691478948,0.2828973770107921,-0.0459747481390637
-0.0762368191689393,-0.0471653278739697,0.0152272880077362,0.0454439189669975,0.1819503935792384,-0.0935842935346906
-0.0679839743686732,0.092594325368595,-0.0018296862253919,0.0453401624431437,0.1815393463644103,-0.0091348037426408
-0.002880373339429,0.0017207647778504,-0.0031251271720975,0.0301968116004598,0.1132013425819314,-0.0276006340017337
-0.1211355008249686,0.074558500314769,-0.0191848240792751,0.0509555381760276,0.2037855094921226,-0.0520766517260599
-0.0499824964618265,-0.0002665968396976,-0.0173399448394775,0.0701360992250857,0.2728245805074673,-0.0615078466870044
-0.1277955446739067,0.0141968758902693,-0.0321313962340354,0.0608471605923584,0.2508538606045983,-0.0688977842217688
-0.1106078048359669,-0.0265611538553396,-0.0274676885455846,0.0587159972214624,0.2345297456898333,-0.0859792965135913
-0.0958390357432033,0.0959393673890436,-0.0120452605187892,0.0490118713911425,0.1960853785624578,-0.0318309621917884
-0.0757865840870991,0.0025122247441988,0.0388801842927932,0.0346403946154804,0.1391505923708102,-0.0627184192169295
-0.0186897816839897,0.0061682505963551,-0.0047858608886599,0.029912897447535,0.1204218949182001,0.0438674162107657
-0.1108805867746165,0.0455990584116605,0.0297853350639343,0.0397983611265453,0.1595846594521057,-0.0543740157899885
-0.1160702853332127,-0.0476716880343943,0.0103982500731945,0.0522315061040486,0.2088404500736153,0.0926152486229216
-0.1308667032520399,0.0510571732435926,0.0274325609207153,0.0610201973315016,0.2436581840998663,0.055105774211386
-0.1299234303418452,-0.0228908636340796,0.0246616452932357,0.0564492818966479,0.2255498089449752,0.0858236152914249
-0.0801023485593126,0.0037824400785995,-0.0255005322396755,0.0680521006019847,0.2715161360330529,-0.0605322940790985
-0.1172348726538303,0.0906029270482152,0.0137482760474085,0.0597382702744092,0.2322277714446567,0.0258262887310006
-0.1245917033589205,0.0775950719435958,-0.0174541100859642,0.0624632464472394,0.2421059982566504,-0.035591668622369
-0.1052381182523987,0.0964179247086394,-0.0144560253247618,0.0536717169627821,0.2101653206726321,-0.0301987201315538
-0.0089775126095987,0.0040208262380122,-0.0009183653164654,0.028957309526707,0.1166361883545014,-0.0356114223154797
-0.0452772023857757,-0.0322063887646089,0.0095366090536117,0.0453502897049181,0.1815794670487933,-0.0955091903923296
-0.1249753449346653,0.0569406321797917,0.0157092474400997,0.0672053162393671,0.2681614712766996,0.0295261664003618
-0.1255136606433345,0.0762116547455745,-0.0141652282327413,0.0623447269086421,0.2489055090238236,-0.0292683738535565
0.0024466602385658,-0.0009440238845468,0.0038913777098059,0.027663224604496,0.1115094745511787,0.0182280426444731
-0.1206593636586761,0.034398079594348,0.0244760606437921,0.0667358088612437,0.271162832388802,0.0457012173597109
-0.0521444654639209,-0.0041773903989974,0.0188267119228839,0.0668527014595095,0.2667645343152032,0.0688579953561752
-0.0539412496201291,-0.0133424959712058,0.018855633214116,0.0632408784642705,0.2524557494070126,0.0809692891759149
-0.115289097156404,0.0913959283312454,-0.0140061546117067,0.054117580652952,0.2267407176050327,-0.0275927255634212
-0.1195223258089989,0.046533995255184,-0.0106816124171018,0.0675817554028877,0.2799040026507982,-0.0207110488124826
-0.1218163035767412,0.086325140380948,-0.0107625070959329,0.058434346821726,0.2411783139837816,-0.0219735384756361
-0.0495868004220801,0.013458529857974,-0.0029851330909878,0.0703035208056051,0.2948242746965339,-0.0094852700931548
-0.1307472199926211,0.0116107043240776,-0.0257984641939401,0.0427382267689192,0.1712313833339676,0.0692453413360238
-0.1140841790039424,0.0248151843429853,-0.0260896123945713,0.0681988465362175,0.2720974923209598,-0.0504662828576638
-0.0983368613552136,-0.0502558898731759,-0.0277598239481449,0.0433877968945181,0.1738047539621052,0.0890549807900314
-0.0955506984979951,0.0199373609303276,0.0232343394309282,0.0723010557351317,0.2789936958842791,0.0439389295925968
-0.0003938254736878,0.0010291975095915,0.0033952926751226,0.0276528049271978,0.1114681954183227,0.0276973641725007
-0.1231739141746741,0.0291076351674544,-0.0275176297873258,0.0638126887237846,0.2659472811778656,-0.0539424904005806
-0.1138612541554569,-0.0411350838887697,-0.0167583897709846,0.054442947159771,0.2176014094133131,-0.0912753176652706
0.0,0.0,0.0,0.0349946095781781,0.1310506485158543,-0.0706917629910523
-0.0764400215893443,0.0223637698251898,0.0044908858835697,0.0698170297388258,0.2929345427136462,0.0092923105910521
-0.1277362789697697,0.0632879812136182,0.0241070576012134,0.0564261822329519,0.2118949026570305,0.0576159998208051
-0.1132435581319472,0.0582382239994775,0.0162551738321781,0.0420546174511484,0.1685231612804195,-0.053196209656891
-0.0939174244270932,0.0294055199279966,0.0100206211209297,0.0723371221263071,0.2884918990755162,0.0182286054731773
-0.0865631413087597,-0.0200418002009389,-0.0422377735376358,0.0377094302543344,0.1513090427959335,0.0754748920191914
-0.0516691135893713,0.039253577667353,0.0194411128759384,0.0305983086156315,0.1378877217095256,-0.0313852508965006
-0.0019183587141856,0.0005439405765372,0.0001164030545623,0.0288488508600658,0.1203786439127572,-0.0550419829751847
-0.1387250833320112,-0.0216720677547386,0.0121405748650431,0.0524251076090179,0.20494433731692,0.0846116542218494
-0.0099350526902601,0.0124060487527992,0.0005132057704031,0.0312919447900875,0.1314640376181906,-0.0089293071979605
-0.1211201391250076,0.0348546117430179,0.0279969759285449,0.0411674789399057,0.1650086274403404,-0.0608338923374291
-0.1131558230768044,-0.0517271325910341,-0.0016879471950232,0.0500003219167774,0.2000012753221664,-0.0930631189290124
-0.1365255775016314,0.0151045305095386,-0.0019145591650158,0.0451815468891308,0.1875662319964,0.071371700453575
0.0022949699650349,-0.0009353659981196,0.0039552976377308,0.0266809199664342,0.1116974516716147,0.0182206638176993
-0.0767742025449562,-0.0312971493898551,-0.0359154716134071,0.039262891679583,0.1574633159777461,0.0820731879129766
0.0017599388810515,-0.0012454342568875,-0.0030858456157147,0.0283841506076683,0.1143655323169419,-0.0173721778462315
-0.1399940582396996,-0.0032574204480247,0.0041612847708165,0.0485382716190234,0.1890263553149515,-0.0780544905101121
-0.14045342811506,-0.0037776359666669,0.0039093988016247,0.0473937683683759,0.1896750178823855,-0.0780843298173412
-0.0179098891616916,0.0037193099280769,0.0034510323312133,0.0731899904877125,0.2918706665163453,0.0287427533130696
-0.0544890102536353,0.0722506002877442,0.0034863713663071,0.0399419258328944,0.1601534128229834,-0.0197428609153418
-0.1270615803006339,0.0550136850336778,-0.0055178818292915,0.0498415660805539,0.188515203931291,-0.0605962729965503
-0.1319763656477479,-0.0151186557026729,0.0256563052535057,0.0456456289032111,0.173803149566486,-0.0792248095452967
-0.0816811798783284,0.0040090348814564,-0.0252072568982839,0.0653016571111971,0.2722037548637456,-0.060527043418749
0.0,0.0,0.0,0.0761425873695659,0.2944082673799201,0.0191472251736464
-0.1169963497676747,0.0445005974470111,0.0154172098264098,0.0714090219632819,0.2773094433426282,0.0271238882751432
-0.1111418968415801,0.0330713368855297,-0.0183709673583507,0.0702406733253256,0.2801864990036353,-0.0346671318543221
-0.0568082926967138,-0.0107273452864915,-0.0303932428359985,0.038552097943265,0.1415073544700392,0.0716908002158288
-0.0744007774692915,0.0211745620617207,-0.0085374061018228,0.0719414987576184,0.2910332053393308,-0.0186826000000589
-0.1230543416858439,-0.0160525536346717,-0.039947509765625,0.0385373618004619,0.1642276265290934,0.0760246707483081
-0.0307782152375256,0.0461094868618982,-0.0011492574121803,0.0374396923770171,0.1502404352608433,0.0032675742325686
-0.0147925831248816,-0.0125326556227425,-0.0038213557563722,0.0442794150073971,0.1815091938568814,0.0971696273014772
-0.0032664289513392,0.0001824757728178,0.0010563780087977,0.0312672519884044,0.1257873759620599,-0.0628147771628786
-0.1170993375403695,0.0930131140707664,-0.0065846126526594,0.0589269362479624,0.2353654126543854,-0.0130867723097851
-0.1255136606433345,0.0762116547455745,-0.0141652282327413,0.0623447269086421,0.2489055090238236,-0.0292683738535565
-0.0550210185850812,-0.0354100777292043,0.0058174836449325,0.0556895381544041,0.2095202210787685,0.0968292100935368
-0.0092152333422551,0.0132955140556668,0.000124248850625,0.0329102002319431,0.1322961647546095,0.0016514936937592
-0.0458925516632558,-0.0158102979083042,0.0234503094106912,0.0390994906566576,0.1480043148475698,-0.0794028988816457
-0.0963963710281624,0.0975007495442999,-0.012061234563589,0.051602430352926,0.1961541410864246,-0.0316475430370497
-0.1300109363244404,0.0621663438729985,-0.0257381293922662,0.0582856991983735,0.2328250547714479,-0.0539144318309305
-0.1277666299429589,-0.0159101988559724,-0.0290466342121362,0.0576571709596012,0.2337121764852689,-0.0831557056605906
-0.1142288654398985,0.0935216068787003,-0.0133197680115699,0.0594363459198276,0.2260264057167305,-0.0263986299815555
-0.1010759891342037,-0.0272651266227015,-0.0430599674582481,0.036894170172197,0.1585671748572385,0.0787055773810672
-0.1082706433407235,-0.001460292352851,0.0444362498819828,0.0379228831431835,0.1521546688076731,-0.0696713300715801
-0.0360373674736766,-0.008145257376503,-0.0192481316626071,0.0351848514500138,0.1413075407449145,0.0737578546105296
-0.12696332964825,0.0667598922733619,-0.0190888792276382,0.0653931954029703,0.2515181735186625,-0.038803646938652
-0.0622025183369007,-0.0334486061814649,0.0236281678080558,0.0410621531102358,0.1645913631823716,-0.0881527994922218
-0.1093957549904359,-0.0252118488490588,0.0278307795524597,0.0617252563607384,0.2353048621345498,0.0853727384678582
-0.0522247223595726,-0.0244053094663165,0.0240036435425281,0.0362428975494189,0.1570830304489186,-0.0841421239922297
0.0,0.0,0.0,0.0496488945560598,0.1901316342443623,0.0993450974758926
-0.0993525526547676,0.0203116914647069,0.0228539668023586,0.0673296234457214,0.2802694619674207,0.0438656433150297
-0.0784787087039223,0.020025780969204,0.0377152338624,0.0315774475657832,0.1390157550456973,-0.0529874522595047
-0.0090945355022776,-0.0049150412279706,0.0042224917560815,0.0358395505444664,0.1554395027662007,-0.0873140700781172
-0.1161459553725799,0.0928348807470425,0.0098302653059363,0.0602944217435073,0.2332998747678968,0.0179751048855869
-0.0905865404992745,0.0935373115070183,-0.0079703088849782,0.0471992857141131,0.1855851776948712,-0.0331491073535638
-0.1360315808755176,0.0362359772425731,-0.0267645437270402,0.0566926710628174,0.2202552457492592,-0.0681335705682746
-0.1219986615122131,0.0862398007898656,-0.0052944393828511,0.0616421820910395,0.2461222711141338,-0.0114258473312339
0.0015366165997105,0.0003518537768223,0.0012024983298033,0.0306527925980509,0.1233531018398295,0.002235914437762
-0.0944660989837596,0.0293107755248223,0.0099783251062035,0.0713831845640849,0.2887924750237189,0.018221210611877
-0.0121521144650518,-0.0075588361756748,0.0046658823266625,0.0407260759260875,0.163259942415942,-0.0914784232140052
-0.0880307327213117,0.0953906860551554,0.0070063406601548,0.0485054413565004,0.183027404370747,0.03103110162282
-0.139413398321941,0.0110121214459227,0.0212744660675525,0.0526667814595341,0.2105648594496253,0.075335146587236
-0.1341020773064889,-0.0371090561176684,0.0119169848039746,0.0496597060364689,0.2091815870228013,0.0894074175633037
-0.117726113630712,0.0488244120270621,0.006382318213582,0.0703411203800286,0.2805844352541938,0.0110743316976085
-0.0529168725850986,0.0205829128087466,-0.025625005364418,0.0338841740151509,0.1275368065710433,0.0434469997277778
-0.1271979574241549,0.0649787214865967,-0.0160237401723861,0.0648824857339949,0.2589592257282972,-0.033239515046848
-0.0765747008720133,0.0189279280565061,0.0367191098630428,0.0363528107800432,0.1363262435992627,-0.0540848664837319
-0.0916613060966285,0.0309615526236674,-3.64662118954584e-05,0.075211679312585,0.2896359822993807,-0.0003343802657841
-0.0168029017008648,0.0036193687570045,-0.0061548631638288,0.032934931289683,0.122275003172971,0.0529538757116157
-0.0219174034611336,0.0128649166300712,0.0063514523208141,0.0304297518957705,0.1224694922501822,-0.0290012473589293
-0.0465098759339711,0.0255115618952122,0.0202266555279493,0.035279415357734,0.1275681157185407,-0.0373661714723985
-0.1327742156807009,-0.0160531443530551,0.0259786583483219,0.0435584597477809,0.1744808607542641,-0.0792108194705691
-0.084705109727741,0.0430613435959147,0.0326249040663242,0.03728700392189,0.144034542317984,-0.0458294103003973
-0.0569437588889569,0.0821781216756225,-0.0003767068847082,0.0428556359735383,0.1716965177155112,-0.0089800808389914
-0.0728584621728841,0.0910426207108782,0.003065999597311,0.044129848268803,0.1767445030914137,0.0229939928465465
-0.1256275735745519,0.0693623480690504,0.0029136824887245,0.0667296633030931,0.2662770999868923,0.0044966235830598
-0.0837176385066678,0.1016102051240167,0.0035718060098588,0.0492127491401094,0.1968811862492124,0.0085024089809091
-0.0197344746390709,-0.0081688156371731,-0.0069693247787654,0.0614235986074728,0.2452563194728264,-0.0873241562415957
-0.1303650071971987,0.0575351584560067,-0.0256956685334444,0.0605023581482136,0.2416066855905352,-0.0531424810599034
-0.0044196301431233,-0.0005345892831756,-0.0018727269489318,0.0318642875884554,0.1323247674252314,0.070055106072669
-0.0022723823985442,0.0014370918595836,-0.0034344992600381,0.0282102095123033,0.1136764382712057,-0.02712978311049
-0.1119648934139342,0.0156818820366334,-0.0435950979590415,0.0365704903383649,0.1552270339304219,0.062754204898911
-0.1279232912463396,0.059884244010514,0.0194891896098852,0.0485725765062852,0.2034855379933054,0.0588900502439193
-0.0299767972837927,0.0445413590952352,-0.0010109645081683,0.0358484027985596,0.1515204606491257,0.0029886592251157
-0.0506169405169767,0.0766072831915641,-0.0002131114451913,0.0442018531044586,0.1653649371383124,8.493789743154248e-05
-0.0550132737439578,-0.0224034340161933,0.0154439378529787,0.0581404934488478,0.2364019096968258,0.0900208896029804
-0.112110091819255,0.0924656347038278,0.0170578882098197,0.0547248467889006,0.218718197573816,0.0329257296920659
-0.1184672560335913,0.0805920790261617,0.0212477389723062,0.0542250448147243,0.2089214232324837,0.0479608692790467
-0.0280707475346113,0.0397473614269705,-0.0031531953718513,0.0387421814000642,0.1414564991197779,0.0089803796900926
-0.0793758320971139,0.0997850241175461,0.000755006505642,0.0483894591465406,0.1936195980012363,0.0012615247821205
-0.0957236912861279,0.0950397466731443,0.0109548047184944,0.0498410633572168,0.1897899869271446,0.034561700196863
-0.0879887707368708,-0.0424317324446917,-0.0347192622721195,0.0403052309926255,0.1656923067606572,0.0860312488195912
-0.0695685299533551,-0.0416657451605455,0.0208360962569713,0.0432202351500055,0.1731409326828697,-0.0913082290053474
0.0,0.0,0.0,0.0662195098535972,0.2527345003978331,0.0831432515851688
-0.01795095363283,0.0045621476606655,-0.0012246130499988,0.0741129373929163,0.2955270607432077,-0.0098622939427909
0.0,0.0,0.0,0.0496759508610677,0.2101651834792758,0.0992645329430244
0.0,0.0,0.0,0.0709115137924202,0.2736034269414346,0.0640452279837971
-0.1043612275468111,-0.0027112846626372,-0.0318718180060386,0.0644498188683034,0.2572451502804582,-0.0719368611270224
-0.1389447494320032,-0.0147263987045438,0.0200380645692348,0.0534503787332915,0.213669198964496,0.0831461760793845
-0.1290201449794086,0.0628968253118313,-0.0255919843912124,0.0609250260802152,0.2323097763121858,-0.0536651582010915
-0.0577481392031171,0.0072279993882149,0.0304978676140308,0.0344801146886038,0.1316183533566285,-0.0565626746718938
-0.119869935007228,0.0779919042566095,0.021802619099617,0.0506592227111217,0.2101410528885571,0.0488075567381593
-0.1228294412691606,0.0009346115090644,-0.03266591578722,0.0622590101411024,0.2485659290412589,-0.074408174504929
-0.1141568810539873,-0.052769376634554,0.0015714687760919,0.0519752231901917,0.199593829082416,0.0931135773461272
-0.128993259795599,0.0547296322384876,-0.0235900655388832,0.0635949409036595,0.2538584214914321,-0.0470419043280222
-0.134844968111012,0.0398830679586584,0.0227247569710016,0.0499124871785237,0.2093595545717058,0.0659826952358146
-0.0905915601703639,-0.0416640751729835,0.0148049239069223,0.0545554604098775,0.2180471477280695,0.0935849033635775
-0.0559925716356507,-0.022709495989563,0.0157975889742374,0.0591204199577635,0.2361319277329021,0.0899680942421802
-0.0546285839061498,-0.013873650984885,-0.0192997083067893,0.0632411875082292,0.2524569737315538,-0.0809684444178482
-0.1357867127386599,-0.0306848986806013,0.0093841738998889,0.0489502715536815,0.1879412178330751,-0.085997476159769
-0.0311069042950997,-0.0149121381665908,0.0139528829604387,0.0417763215199259,0.1547583998871003,-0.0860154531035915
0.0,0.0,0.0,0.0598641262368704,0.2278165858097278,-0.0953651682365913
0.00450061227364,-0.0028370349121018,0.0031190118752419,0.0280940724045578,0.1132163434944736,0.0100863132704411
-0.1101175179355406,0.0393804213030317,-0.0046028736978769,0.07183535537471,0.2865040739434019,-0.0090047407918141
-0.0674125847478372,0.0726404823687248,0.009610909037292,0.0392141418602573,0.1572701861704536,-0.0294805449536903
-0.1108907562472464,-0.0556813758334073,-0.0083788596093654,0.0497292347126469,0.1907834396507423,0.0926806332771955
-0.1225413776968523,0.0145678067628384,-0.0373166836798191,0.0405236748570156,0.1624580998654195,0.065904908918488
-0.1164672993968439,0.0710571504645474,0.0029619282577186,0.0483817091516685,0.1829053136332139,0.0525173911063386
-0.0765476042776453,0.0625799660330584,-0.0216662399470806,0.037352667854368,0.1498956744079538,0.0358213689634923
-0.0562868131871359,-0.0357428225768977,0.0052964664064347,0.0523357180665217,0.2092533015776494,0.0969116838538887
-0.1040066369922265,0.1028372547850163,-0.0029333541169762,0.058359110653052,0.217735909439373,-0.0060849353125674
-0.1299209879177565,0.0501888792730015,0.0276510566473007,0.0635589696041157,0.2434680217641947,0.055203926453622
-0.0243783079849451,0.0289410891114958,0.004379210062325,0.0339934181843729,0.1365874970570063,-0.0149958658359152
-0.088658543236425,0.0996864871869219,-0.0086155775934457,0.0492764476463283,0.1971335375481716,-0.0213980717792437
-0.1237210574874609,0.0836972031475991,0.0001110356170102,0.060808613204797,0.2505588551212562,-0.0001721561019688
0.0051175621565775,-0.003044779521203,-0.0014114778023213,0.0284524963109591,0.1098358732898201,-0.0091615074598887
-0.1310514708282331,0.0174233212968701,-0.0319767892360687,0.0608541553171186,0.243000383462166,-0.0702917607160888
-0.0597734714557234,0.0564199300196617,-0.0175377018749713,0.0361888214835596,0.1452849203903765,0.0295185269523307
0.0,0.0,0.0,0.0760212385791411,0.295852976282198,0.0099204394803437
-0.0155486444887454,-0.0016316373848796,-0.0074048652313649,0.0348065552547451,0.1320203981555918,0.0682099536444734
-0.1053653148134116,0.0382527778836864,-4.423367863637395e-05,0.0738661615419953,0.2871525257696504,-0.0004453035774873
-0.1248502674751505,0.0729920413935208,-0.0025877254083752,0.0674000836982768,0.2619360617500334,-0.0064730998009006
-0.0416346769127583,0.0083364894893147,0.0206486918032169,0.031613263938028,0.1271581548095707,-0.0504143064983995
-0.1283453772111626,0.0646346463133439,0.0262683555483818,0.0560522352110817,0.2239768482462462,0.0544728517173491
-0.1262187315832619,0.0764391500418387,-0.0065796859562397,0.0621815001161169,0.2572519245175501,-0.0146071929107848
-0.0902516248513066,-0.0478618852527397,0.0084209162741899,0.0522883489926703,0.2090656418030884,0.0949587587489036
-0.1304479525778636,-0.0428326654187275,-0.0174126029014587,0.0457877875861659,0.18331268129789,0.088027861027165
-0.0157120283443605,-0.0017333600632921,0.0076699899509549,0.0354106013352838,0.1326979866115941,-0.0690268629590698
-0.0766479727408506,-0.0305226628572798,-0.0354672335088253,0.0415269891842188,0.1564669347888197,0.0819592288695471
-0.0150252862615029,-0.0018398845357721,0.007272413931787,0.0331471984081817,0.13323506899546,-0.0688573916298383
-0.1281943924237169,0.0629781686744718,0.0246475562453269,0.0533135252229387,0.2131270330150158,0.0572202341039545
-0.0993560588735483,0.0159533018701035,0.0265586245805025,0.0689384306895404,0.2750274671800137,0.0517004128625103
-0.0021232380900881,0.0230627607159911,0.0029278248548507,0.2831529277613059,-0.0465489943643858,0.0438841978864597
0.0,0.0,0.0,0.181583677375377,-0.0518122118356255,0.0978705747884852
-0.0059163479606432,0.1130285585425073,0.0015743538970127,0.2465586533276488,-0.0463984377389617,0.0450266881594624
-0.0002332549485524,0.0068140672146866,-0.0007556802593171,0.2965892214915217,-0.0520681163817041,-0.0190054156929649
0.0,0.0,0.0,0.298922781665396,-0.0520718104674189,0.0194620152183835
-0.002435631727602,0.019977078669139,-0.0034583767410367,0.1200577913277644,-0.0518122476491172,0.0541182710196069
-0.0088634427259613,0.0961975730568825,-0.0009371081250719,0.2151548333049039,-0.0471600153359426,-0.0733311949138454
0.0,0.0,0.0,0.2480910498823515,-0.0465490152784313,0.0880051589193146
-0.0058221070447529,0.1172106816361821,-0.0014390653232112,0.2395511452494618,-0.0545127934438084,-0.0502826389606875
