Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.0224347968680921,0.0027558644809334,-0.0011468824231997,-0.590824629141536,0.3233101770647708,0.089995917091293
0.0,0.0,0.0,0.2989228663162053,-0.0625333031563008,0.019461485755397
-0.0085139375952837,0.0010372478441825,-0.0003470286319497,-0.4620355527946513,0.358901396102544,-0.0947812366565139
-0.1277976204080776,0.0560264061187265,0.0127125717699527,0.048719433500792,0.1949268414808934,0.0598779502552691
-0.0246186427651336,0.0062517820542122,-7.294460374396294e-05,-0.8544582287238424,0.5282862631954516,0.009548010265887
-0.0758215648649526,0.0129262048495371,0.0033586733043193,-0.9271631155024588,0.4113895227974553,-0.0833082417885924
-0.0564517064423701,-0.0123278201643004,0.0140455970540642,-0.1470945530451775,0.2033451299840527,-0.0841783591320059
-0.1074089488926637,0.0105171383071815,-0.011820544488728,-0.4700141865245826,0.2875581212224112,0.0726363986241954
0.0,0.0,0.0,-0.0310548100001362,0.2503357014482866,-0.0954922108902113
-0.1461360191185577,0.0352318030504872,0.005527299363166,-0.1731156687185229,0.3449326531093868,0.0262287284364278
-0.0899147512411991,0.0199003120165436,0.0055043036118149,-0.2689422418267905,0.3603406629375322,0.0517206413882274
-0.0241608236002081,0.0060310349738968,0.0070100799202919,0.0115649336044835,0.127564505343522,-0.0424836144387928
0.0,0.0,0.0,-0.8190709882902164,0.4921456353906022,-0.0705615664761131
-0.0144632174504036,0.1552316082518429,0.0008253245032392,0.1976160098122976,0.0026311318010481,-0.0339031994069775
-0.1626293873083873,0.0471069947884818,0.0096613988280296,-0.065093230043124,0.2945995793324518,0.0293556725766481
-0.078509798246147,0.0977278493761609,-0.0049447249621152,0.0474513546384526,0.1899031546303043,-0.015343716448991
0.0,0.0,0.0,0.0584004647386248,0.2774334166201285,0.0633026058446157
-0.0092490199640215,0.0249149617058465,0.0047170659527182,0.2449354537143799,-0.0254963857436253,0.0821016251670458
-0.0076404420057451,0.0008887438894614,0.0002039289975073,-0.4591107403163451,0.3085807131354122,-0.0971429914932397
-0.0359605769868388,0.0062038916284605,-0.0044129821471869,-0.3500167526668087,0.2248750008599461,0.0605520507713104
-0.0018481626908013,0.0302205468016082,-0.0029806073289364,0.1168737205118465,-0.0781280391017359,0.0449940620097331
-0.07932487373971,0.0390765755944465,0.0108398627489805,-0.3571313886664808,0.3118308154766348,0.0235809418269916
-0.0438437628799427,0.007681053226397,0.0032385825179517,-0.8100283027552526,0.4866977594470997,0.0674925040021051
-0.0005636749638305,0.0133663351196458,0.0001255865790881,0.2200583746606111,-0.1870311814353609,0.0955543167275501
0.0,0.0,0.0,-0.0604689259386546,0.3308044570868217,1.7879073511047522e-10
-0.015864664965644,0.0756145141924833,0.0054638376459479,0.2426765977015965,0.0252582807679292,0.0606390158892404
0.0,0.0,0.0,-0.6834140866175412,0.3279496223679191,-0.0829716342397644
-3.839002318395678e-05,0.1497925116449589,7.983695104485378e-05,0.2374507271349265,-0.1939174425244861,0.0198362313548132
0.0,0.0,0.0,-0.6923788407703728,0.4781577047036487,-0.0470403872150653
-0.0009801186495474,0.0046473485403412,0.0004926591645926,0.1543617008655499,-0.099180648727714,-0.0873502967922661
-0.0241445370952534,0.0060711720534188,-0.000147947386722,-0.9052256236426244,0.342674864570643,-2.346160830570508e-06
-0.0259144554837482,0.0033607416362413,-0.0010072553995996,-0.5502960854256753,0.3806905339889406,-0.0932163906496263
-0.020931115071893,0.0034729193731827,0.0008589365752413,-0.6104122618729566,0.3282544931977171,-0.0899959199897644
0.0,0.0,0.0,0.2180911128905241,0.1637218857770933,-0.0728142263824961
-0.0438214517199784,0.0109383007080322,0.0016266439342871,-0.446047657121417,0.2365165830360043,-0.0356563636031023
-0.0567049285014751,0.0926702675237055,-0.0230343714356422,0.1140738333215512,0.0773613632601962,0.0503940922716282
-0.0016976366202456,0.0361644252698472,0.0002756562607828,0.1919264505972297,-0.1727357008053422,-0.0926475438966215
-0.075754586198783,0.0145995130979077,-0.0105065340176224,-0.4389439619159929,0.2416935347257618,0.0428954255362961
-0.0286955371084183,0.0004210455929348,-0.0020868838764727,-0.260528905098823,0.249219905435256,0.0932163984311904
-0.0482767963405349,0.009659407935702,-0.0038537168875336,-0.6308344258456429,0.4537082336012497,-0.0530285616502613
-0.1181073842514864,0.034745613307405,0.0052641108632087,-0.7681131671849989,0.4030525299008152,-0.0337631964496578
-0.0222642278065286,0.0051692380289226,0.0069580674171447,0.223465674474463,0.0624931227286207,0.0909014911452199
-0.0067221644355635,0.0009714784600793,1.4077678315516096e-05,-0.8559280875931535,0.4286743386585435,-0.099046130776362
-0.0722022296708661,0.0108187790114406,0.0321176014840602,0.1106126152243677,0.2563496734518557,0.0576283705943776
-0.0002255002094049,0.1493135381702659,6.234180182218552e-05,0.2196956602586261,-0.1853915077497358,0.0373979139252593
-8.201294270031137e-05,0.0153659175909521,0.0003071438986808,0.1041101995555046,-0.1195750465911194,-0.0095515064502932
-0.1027746295513407,0.0151138909834216,0.013162201270461,-0.4374365916955797,0.2660187545560344,-0.0618207299577717
-0.001493832694053,0.0114992187143713,-0.00353236310184,0.2901069313398609,0.0060825881440295,-0.0270151199383776
-0.0959231709692356,0.0237352044481624,-0.0015199694316834,-0.1831155298782235,0.3543954686468945,-0.0091256194989515
-0.0555096006942682,0.0141849666049076,-0.0003996616287622,-0.3432921156885818,0.3977177387717412,3.5311857994949064e-10
-0.0198624873739163,0.030301905385071,0.0078771915286779,0.1645320962543449,0.0060825150851034,-0.0881528300425427
0.0,0.0,0.0,0.159023606173217,0.2596550892785965,0.0146283265620061
-0.0710280821966573,0.0099894275583431,0.0040528206154704,-0.6346205755944859,0.418072901445424,0.0821021674057057
-0.0200598793968331,0.0034669762699075,-0.00134307006374,-0.5331657540116926,0.2834675483151077,0.0752996102253279
-0.1312042730277009,0.0248624435533711,0.0104440366849303,-0.1696986095135852,0.2828838629521734,0.0567963870870132
-0.0049016973125332,0.0011840495387472,0.0002522043068893,-0.2840991386677406,0.182183827990758,-4.642405155348738e-05
-0.1130687145528201,0.0363061144902736,0.0079041430726647,-0.7651836701105694,0.4411558276271231,0.0292615281015668
-0.1357504206194771,0.034492571256969,-0.0041381721384823,-0.3864308097045023,0.3945110575530198,-0.0177509246187111
-0.1004894557966512,0.0117265658106712,0.0020989957265555,-0.628815755597957,0.3623876641725125,-0.0881824141560514
-0.0129477032672194,0.0741534800559989,0.0003301816759631,0.1031458671157249,0.0277021021240848,-0.0005412991573009
0.0,0.0,0.0,-0.1839293973372656,0.2018697717275753,-0.0829716729337748
-0.0572447841671102,0.0589736523475157,-0.0202881246805191,0.195639917432792,0.1548905000625406,-0.062436534795089
-0.017714806327819,-0.0100742009084617,-0.0055372063070535,0.0684098299155443,0.2312236226472096,-0.0926693020011552
-0.0110950463207198,0.1131885184328967,-0.0020940972026437,0.2387910711586476,-0.0029480492766989,-0.0490776819640282
-0.0254784710853633,0.0048397172489085,0.0019330834038555,-0.7346639302242948,0.4757262981057431,0.0617968179823829
0.000198862642369,0.0542333237416336,9.811717609409244e-05,0.1267337424197128,-0.1939175068799477,-0.0498038731339945
-0.0053372503012286,0.0012891383487183,-0.0001277021219721,-0.7157086360341126,0.303189484653856,0.0466901692184582
0.0,0.0,0.0,-0.2947348657451911,0.1962514972552861,0.0470403831455342
-0.0968040192191879,0.0182772746409914,-0.0071930107660591,-0.8047858389098478,0.4870223101700829,-0.0566359611163247
-0.0947813419722973,0.0352963214909012,-0.033096008002758,0.1359093064631974,0.2057350349889734,-0.0697643499371657
0.0,0.0,0.0,0.0127760065252266,0.3001625891239413,-0.0470402903400307
-0.1111746859994741,0.0408355843303868,0.0062184170819818,-0.776872205736128,0.4357318078288708,0.0243399286834424
-0.0776361472960834,0.0056020228332577,0.0001327425998169,-0.3368557741291425,0.2976501396837954,-0.0930946654489078
-0.0025817271349229,0.0008516105770538,-0.0003779093385674,-0.0062993764023528,0.1214129940153757,-0.037338626553674
-0.0046334444665082,-0.0006494440942268,0.0020472817122936,0.0328643244746645,0.1321144209802703,-0.0700146079755608
-0.0058619127297972,0.0011009688729253,-0.000244667608058,-0.8693955963696612,0.3753207587399187,0.0823538579008402
0.0,0.0,0.0,0.106138530471789,0.104747276094715,0.0828601989835729
0.0,0.0,0.0,0.0263183353354943,0.2712688835519401,-0.0771380313280175
-0.0015315939698456,0.0293842234241675,0.0021355622448027,0.2831529355594908,-0.08865425796535,0.0438842331642462
0.0,0.0,0.0,0.2890565201250149,-0.1202332024279866,0.0470397550941213
-0.0728730911322627,0.0189163069480495,-0.0010135729098692,-0.6452773281325761,0.4715169418429153,1.0300810898700163e-10
-0.1252890121339132,0.0581248011050991,-0.0232228860259056,0.0712486487152769,0.2509025819142446,-0.0460954891951687
-0.0506528490683945,-0.0214019780000448,0.0096468571573495,0.1613981349660925,0.1538084018112181,0.0938312809259812
-0.1178146496247436,0.0138791973367492,0.0047550019808113,-0.6424098249365601,0.3981153417593065,0.0784677724283886
0.0,0.0,0.0,0.3002967318112457,-0.1904902356794762,-0.0099767537537099
-0.0862142488495348,0.015733662158159,0.0200028009712696,0.1321496669241826,0.1181022891109108,-0.0854920310770147
-0.021862768475947,0.0010220138336567,0.0045971092768013,-0.2068063793531878,0.1937828312199782,-0.0688800311255717
-0.0736227582921616,0.0195737232866414,0.0019643711857497,-0.7905029274868642,0.3311409571696071,-0.0214087349239127
-0.1260090173501231,0.0101035971641625,-0.0016098107444122,-0.3586441867192398,0.3047727001943862,-0.0669541157045408
-0.0530919794931055,0.0011830462278934,-0.0132262734696269,0.1423622614044258,0.1051711742155302,0.091561062862729
0.0,0.0,0.0,-0.2333120451081368,0.1919562344993177,-0.0633057091371927
-0.0083228978396631,0.0468031358318178,-0.0068241283297538,0.2697764586388307,0.0296177276706925,-0.0422091718219081
0.0,0.0,0.0,-0.2691888508063803,0.3829936270772009,-0.0097782708290572
-2.594607059906701e-05,0.0132014954961445,-1.1087371603935026e-05,0.2979475907576897,-0.1939174073597344,-0.0096989784762351
-0.0074142885539268,0.0085130943383157,-0.0059946123510599,0.2615840716021825,0.006082571506,-0.0737588665584373
-0.0163669381242885,0.1450080263532291,0.0023239566944539,0.1820798850452261,0.0074722302708669,-0.0472554497418823
-0.0718376711604698,0.0136509942995765,-0.0076221185736358,-0.5411336377339068,0.2720937124026143,0.05052476592644
8.355716342941125e-06,0.0242131466954946,-5.483424683916383e-05,0.2892580559580511,-0.192877100501967,-0.0365362021682872
-0.103546459520867,-0.050855412853394,-0.0034167550038546,0.077647471192659,0.1859969448238836,0.0930278085760384
-0.0075323290435588,0.0018347593619368,-0.0003017824201378,-0.8610089772409569,0.530147388394284,-0.0193207221420449
-0.0003127923554345,0.0906488082290892,-3.1337323889601976e-05,0.2460327142700901,-0.1939174375353702,0.0640931764710804
-0.0059422967032953,0.0010902922725519,-0.0002735542657319,-0.8889832304177818,0.3802650688622712,0.0823538581381303
0.0084295595296978,-0.0046360747451311,0.0044306833297014,-0.1198594562003932,0.1512004267086894,-0.0091131787704687
-0.0413869226347375,0.0074591456024546,-0.0027107778005301,-0.903074895343554,0.5101621173506076,-0.067470730663482
-0.1209512174582504,0.0065022969484386,0.0107450960204005,-0.3228070333079303,0.261419627300511,-0.0771957347289845
0.0,0.0,0.0,0.1749173298771999,0.2499261160374793,-0.0079640419322508
-0.0310251863480961,0.0166734956158741,-0.0166864991188049,0.2319861528006275,0.1018771994349784,-0.0739859318762376
-0.0734496198829231,0.0041453056716659,-0.0033061522990465,-0.3706822212587909,0.2874570784941807,0.0913058812981332
-0.0004218638665622,-0.0014091949474514,-0.0019568437710404,0.2730681758793781,0.1064472928738548,-0.0414360146252255
0.0,0.0,0.0,-0.6446523841002257,0.2957866734128066,-0.0633056201133521
-0.0697657826299527,0.0076746608880688,0.002240746980533,-0.6262252959886828,0.3894243026903933,0.0913058769244995
-0.1079944657737428,0.037110338044601,-0.000300144747598,-0.9085073075909962,0.397384020171966,-0.0002977924929344
-0.1145958327344962,0.0471385067870993,0.0011123487493023,-0.9195605016285252,0.4393312454912774,0.0065324806733415
-0.0993422959770716,0.0252818665261595,0.0101724062114953,-0.5820583393027678,0.2953445476157085,-0.0369349965220736
-0.0890474273118862,0.0092921613847182,-0.0049477056600153,-0.2301984321287751,0.307470904645063,-0.0860082559720713
-0.0276697229151638,-0.0062999113194383,0.0207290854305028,0.1386056136428773,0.2372952525964536,0.0688331729659667
-0.0723954063379541,0.0091181673022321,-0.0440062806010246,-0.1227820927743512,0.1626635140877494,0.0281286582510171
-0.0727239914937089,0.0184641521251651,0.0011228387011215,-0.6374314177769519,0.4676912261700357,0.0181616768212728
-0.1291523047830958,-0.0273474485566444,-0.0389253087341785,0.0027119834889837,0.1731888665901493,0.0753700170385083
-0.0759407176326278,0.0087801278419896,0.0034007104113698,-0.4820460099840997,0.3621706288155029,0.0890860389542068
-0.005774843729197,0.0013859115253818,9.848643821896984e-05,-0.5661612824262452,0.2765663001762137,-0.0628342965192351
-0.115996714087462,-0.025563387424286,0.0247678365558385,0.0856974834599317,0.2122147548084074,0.0877415738857436
-0.1098991748344851,0.0234412636127782,-0.0038898170460015,-0.5771584273658044,0.3713162601131315,-0.0404479744521719
-0.1077740593205209,0.0105440503640366,0.0017876202473416,-0.5745668593035431,0.3673916149181874,0.0883578027637465
-0.0425887357660325,0.0071199404255842,0.0029486753046512,-0.8460052830157888,0.4886209589268688,0.0737829274643709
-0.1530447796112044,0.0309775455379185,0.0102139525115489,-0.2043056929203362,0.3199750197143622,0.0535805230364743
-0.0104393978889832,0.0025576001936356,-0.0002361601946176,-0.1816659846509924,0.3601381777854601,-0.0097086267112025
0.0,0.0,0.0,0.140507354014035,0.2522975340665627,-0.0554355461443479
0.0,0.0,0.0,-0.4506068713968261,0.3835419278455215,-0.0829716190403967
-0.076618211005716,0.0026278905795503,0.0382479019463062,0.1435086232412472,0.2141678351303199,0.0741944912364599
-0.0838293431380901,0.0381564803810064,0.0008923801360651,-0.3650861003095348,0.3423828415178412,0.0031700970154676
0.0001050345551473,0.0006146814437165,0.0023376659955829,0.0244526135843909,0.1103483969949057,0.0282641976466854
-0.0815427513501351,4.2646407909363776e-05,-0.006420187652111,-0.2504284421641854,0.2479625734714293,0.0890860477246264
-7.978023062125787e-05,0.0237761240289509,-0.0001368630182696,0.2960279701308577,-0.1811194999997986,-0.0094130185759613
-0.0670806431007154,0.0141778326061686,-0.0044941692613065,-0.1644495353789938,0.340949973741499,-0.0449943029851049
-0.0637255980822027,0.0238406461247784,-0.0002385574771324,0.1767286877071214,0.1006596191111155,-0.0893405453683841
0.0,0.0,0.0,-0.3909319659304208,0.4142195447421171,1.1061020552897055e-10
-0.0687743240264804,0.0106109344209783,0.0045116832479834,-0.7061563710438493,0.4442118509922546,0.0774053906962347
-0.1058330721086543,0.0262594367958502,-0.0045003574341535,-0.6775838527528527,0.4737314726881968,-0.0180143475653263
-0.0049222851816284,0.0012109710506619,6.696406489936635e-05,-0.823440624871648,0.3303831862614022,-0.0466901588933552
-0.0060691924857827,0.0011535095437344,0.0001531968446215,-0.9043799374634188,0.4018123749546155,-0.0915066981206742
-0.0085846920190059,0.0009607212364764,-0.0002364357205806,-0.420270969385572,0.3386348155756789,-0.0971429854636603
0.0,0.0,0.0,0.2010513867937232,-0.062338516295448,-0.0997879762744651
-0.074726277586116,0.0153695801240762,-0.00644326582551,-0.6868965154677091,0.3103512651845737,0.0501090240202707
-1.4449712234501064e-06,0.0134312911896463,-4.997338692191988e-05,0.2469562808604686,-0.1939174369905876,0.0858819158662632
-0.0318180207337953,0.0062051922556867,0.0021348684094846,-0.2743545205872293,0.3595350236641696,0.0617968050878602
0.0,0.0,0.0,-0.702172657150115,0.4806298627411739,0.047040382257509
-0.0151502099054446,0.0012449437091737,0.0020536689553409,-0.0815290031083065,0.2980056129159819,0.0765636877388513
-0.0077048300732479,0.0010413704620303,-8.122189319692552e-05,-0.6429849956772243,0.3849359806995556,-0.0985691960934386
-0.0238392910075891,0.0038213770806247,0.0017865949776023,-0.8163191928947752,0.482411367521546,0.0752996322334175
-0.1273061813617615,0.0243548346700317,0.0167437754571437,-0.0180503952686144,0.3018546639882378,0.0438845127335602
0.0,0.0,0.0,0.199519016191348,0.1827074229461014,-0.0752202957860483
-0.0614925473516213,0.0068240172156367,-0.0064491000957787,-0.4376584083681206,0.269751837164182,0.0774053925726861
-0.0608386444127906,-0.0350493771922582,0.0216648448258638,-0.0323932767838909,0.1831253914852638,-0.088183208945715
-0.0324877587099134,0.0395895278599292,-0.0192398820072412,0.1348568542099313,0.0415830869142444,0.0731318090342824
-0.1174994298497713,0.0325664132299011,0.009506981819868,-0.7817691843375235,0.378118957374996,-0.035193799365051
-0.0525760947128227,0.013191124884512,0.0015110650565475,-0.567910850301164,0.2664908151283099,-0.0261870132766705
-0.047619027920457,0.009536094063239,-0.003865075064823,-0.6504220598636201,0.4586525436772627,-0.0530285616073871
-0.1200799520927237,0.0210113658335571,0.008113962598145,-0.7039665393364245,0.4195794214355908,0.0534957532046781
-0.0198489598387267,0.0032415182598164,0.0004292404919397,-0.9178243026355064,0.4246949820866059,-0.0955547772197247
-0.0091096066302767,0.0006131227168886,0.0055248769931495,0.2467545348921688,0.0576749700912339,0.0830642204296301
-0.1033819358793114,0.0134301708641484,-0.0153586473315954,-0.4483414263288551,0.266824793039824,0.0596439868674966
-0.0247171310624307,0.0218079256795561,0.0028071580454707,0.2109741385994738,0.0277277769338341,0.0925123298706732
-0.1078750156036787,-0.0051493550139777,-0.0268933326005935,-0.2091167186221177,0.2068961302769027,0.0702307251333814
-0.0794148326757486,0.0195939149573573,0.0021210480481386,-0.4962382026283626,0.4297616602499364,0.0270242557132079
-0.0774504700096952,0.0102705291886082,-0.0039773341268301,-0.4554562279403618,0.3643304657818737,-0.0860082573551347
-0.1181126821664654,0.0282873307739667,0.0044075949117541,-0.0896344851873765,0.3294163553606536,0.0181614077283252
-0.0731573241921883,0.0167752023701444,-0.0065899505279958,-0.5820716051991275,0.2753915998060862,0.0340831210579579
-0.1078130137769069,0.0353373230710746,-0.0115348948165774,-0.5744997047821082,0.3176160534540813,0.0267188579523615
-0.022851599966632,0.0142642866885029,-0.0135803148150444,0.0637068555948674,0.1023187846517744,0.0381614699157931
0.0,0.0,0.0,0.1377465800703409,-0.1097069741604647,0.0771371520537853
-0.0003565446404203,0.1391579278624371,-3.2727512007113546e-05,0.2424232459786603,-0.1813748525555349,-0.0320193724478684
-0.0717452985863854,0.0279283079736681,0.0052242064848542,-0.2510129879412748,0.3099495234342315,0.0135853427816087
-0.1147644936229309,0.0470849940601549,0.002325996523723,-0.9197099878731656,0.4362397724238035,-0.0029027474610059
-0.0115380018502788,0.0542241720512906,-0.0142280030995607,0.1217144010272545,0.0060824901897522,0.0530107393565138
-0.0805224551609413,0.0149221161208019,0.011041491292417,-0.3845189455763566,0.2338374054504899,-0.0499037623869278
-0.1154051041580899,0.0213600982038288,-0.0112654399126768,-0.7335970743573638,0.3586479174609944,0.0532704230286166
-0.0812339507417071,0.0109055090303386,0.004585760179907,-0.5802250424655744,0.3231740638555817,-0.0838438675012398
-0.137303869554175,0.0315666448263252,0.0068549113348126,-0.2625082795439737,0.3594832511640685,0.0426896705304935
-0.0020151107281788,0.0119712995530464,0.0047984207049012,0.2870313748396807,0.0060825862874249,0.0356110619134056
-0.0990783374487195,0.0333280571717361,-0.0322955176234245,0.1003144683743345,0.1281817815363727,0.0718219020035816
-0.1200825721762896,0.0774038258505239,-0.0215860940515995,0.0439518812827569,0.2153512101996325,-0.0463489395792523
-0.0442088873310446,-0.002807588386372,-0.0018219319172203,0.1766334920192556,0.1107689668391542,-0.0953361991232258
0.0,0.0,0.0,-0.7083017244888486,0.476984556211831,-0.0554399038156634
-0.0043604993274634,0.0011062053311403,-1.1473302947706545e-05,-0.7366442927786626,0.2969113256912771,-0.0097615399218319
-0.0025073550025714,0.0340321452660225,0.004107795190066,0.1168736695098026,-0.0570754073890407,-0.0449939824821328
-0.0523537463064584,-0.0352760750955966,-0.0025685869622975,0.0594595984768127,0.202095056415021,-0.0973044395158903
-0.0493421183459923,0.009351311672438,-0.002882377943024,-0.875279200412366,0.3726478921088058,0.0719631590785006
-0.1368079262337277,0.0091079300641915,-0.030502513051033,0.0357703440559145,0.2618820326607151,-0.0693588761155501
-0.1189332912976443,0.0123642780933763,-0.0076726670376956,-0.5860201509971394,0.3396159929435795,0.0690980172250075
-0.0828599051102586,0.0792807754303808,-0.0254642851650714,0.0903315281480241,0.1216231163513367,0.0505989902838938
-0.0486813980947321,0.1383741245878305,0.0018525979248806,0.1918067366547973,0.1406189179701257,0.009611794632284
-0.0845145670237439,0.0128685916714191,-0.0054682111367583,-0.3339913215889326,0.3502699504053405,-0.0774053985343605
0.0001778235726993,-0.0026225284284123,0.0047300611622631,0.2823053502394753,0.0899766929008082,0.019475966489416
-0.0463192569016824,0.0025449412770213,-0.0207726005464792,-0.1757641057901355,0.1723100412463233,0.0438846301635322
-0.0124357158261571,0.0077646062510707,-0.0202710106968879,0.2268482996183067,0.1812981926820725,-0.036119309981336
-0.0003800422397708,0.0086222083772975,0.0011031227186322,0.1062707834472932,-0.0360227812971411,-0.0287514462475098
-0.0500764189737565,0.0056785744385269,-0.0015552195254713,-0.4400303662338191,0.3428986624989293,-0.093614770885739
-0.01404240373461,0.0083633135054427,0.0073295501060783,0.1624264314625665,0.2535330084322985,0.0198705373015764
-0.1630524063550874,0.0350796206407471,0.0117886904627084,-0.1227754254532639,0.3168711943701611,0.0438802893806015
-0.0018269007169973,0.0002771340963316,-0.0032074782066047,0.2852220966158562,0.0278697088464881,-0.0476357434697456
-0.0856033727914971,0.0176736633432476,0.0055419798009097,-0.3339340032764785,0.3711329501034652,0.0590586351802453
-0.0077388614231974,0.0342555479682764,-0.006781680509448,0.2647800045524396,-0.0105939818068204,-0.0633866291322627
-0.0127319074213914,-0.008454615742471,-0.0163355451077222,0.2154041922164892,0.1705698666344821,-0.0675376755802685
-0.1164541539955219,0.0134096321670798,-0.0014888925943523,-0.613988458114554,0.3776282862946588,-0.0828048174556195
-0.0127555416399286,0.0350266585256599,-0.0012235252652317,0.19192652101346,-0.0360227321703925,0.0926457167815233
-0.088395303390949,0.0123657722828582,0.0079244980588555,-0.4967436571839463,0.2864788416633079,-0.0739506706070464
-8.925939850363158e-08,0.1496284666715736,1.0236945724217404e-16,0.2033510003260792,-0.193917462348273,-0.0423021704072161
-0.0157298902783809,-0.0020378749762429,-0.0073925415053963,0.0331472275521715,0.1332351844537985,0.0688574711152353
-7.050592284582502e-05,0.1379970639241489,0.0001778262958396,0.1475770321371838,-0.1939174947723235,0.0063687420623381
-0.0642457750018215,0.010884481976731,0.0043014623224735,-0.8757522448792533,0.49458939905647,0.0719631615012109
-0.0144574018129488,0.1514103176274077,-0.0004859701439272,0.1424022200778055,0.0060825022193469,0.0023120400163032
-0.0007613584593288,-0.0024684284559726,0.0036649701651185,0.2564782430852597,0.1376715148800624,0.0468567818287344
-0.0496237298626841,0.0278040092296691,0.0140786450356245,0.2061424416261192,0.1131472841904041,0.0789637648475651
-0.0020414902325371,0.0014390652931666,0.0019774814136326,0.1887437827150877,0.2375730592760109,0.0145240498567309
-0.0106828102161324,0.0008344964929383,-0.0065272324718534,0.0905143245723104,0.1028310763369844,0.0720472766471613
-0.0005435653362943,0.0037543177155372,-0.0003470781084615,0.256078113432244,-0.1254963790620473,-0.0823532834195611
-0.004402285801367,0.0028938325594222,0.0037419348955154,0.2637793735221475,0.0082714877737085,0.074489319716278
-0.0564015702221428,0.0080331237479539,-0.0040165875107049,-0.2944959568303811,0.3416494376292307,-0.0793627857597848
0.0,0.0,0.0,0.1090378079900194,0.283423345647521,-0.0208628696561957
-0.0112025823142495,0.0014210382212043,-0.0067198672331869,0.099456534835909,0.0965670139371253,0.0738318665249887
-0.0986107964391126,-0.0060292823174727,0.0026926789432764,-0.1676972234516658,0.2455400691963392,-0.0926463918922319
-0.1164872896642265,0.0840539511406781,0.0214712545275688,0.0726827499454538,0.2078100696912891,0.0497959672591312
-0.0925919804275219,0.0438813133714913,0.022952577099204,-0.1806182118239546,0.206300419726644,-0.0228488399515897
0.0,0.0,0.0,-0.2802855013053456,0.2534948471477685,0.0954922229574266
-0.0102221035697709,0.0023736796584656,-0.0005179704166948,-0.206728141181999,0.3591801744238038,-0.0379033732347155
-0.122796099415533,0.0587793559214774,0.0116312894970178,0.0701072617403699,0.2700207041628193,0.0213675275397881
-0.0574423164432646,0.0140564942658445,-0.0018469117349013,-0.2944977148169235,0.3835090790473079,-0.018621451240729
-0.1041876953027137,0.0269010281311203,-0.0015606965171173,-0.7233458288907069,0.4868005662659072,9.20114236682111e-05
-0.0560018291761966,0.0132428622043941,0.0022839459124952,-0.3642426258480615,0.3955122078423256,0.0365267752619763
-0.1198861969050093,0.0306041846128967,-0.0086127463728189,-0.7898910027526415,0.4655660229606989,-0.0315632261329013
-0.0081456127973411,0.1075913026154503,0.00148546253331,0.2576387937592611,-0.0026052912010442,0.0258807039542781
-0.1174618986849614,0.0229614982805878,0.007453516125679,-0.9064869470700194,0.4892651054109107,0.0577764031642405
-0.0629456723783788,0.0098340967553559,-0.0036921433638781,-0.8138883615285515,0.4714055493815756,-0.0774053956771657
-0.1160968727048526,0.0227020029196861,0.0068836505524814,-0.3707909797316094,0.3720447246663492,0.0642074381403779
0.0,0.0,0.0,-0.5081153010309529,0.3208009485393873,-0.0978716850185959
-0.0584498563706852,0.0084663641673887,0.0031220011878758,-0.5904203752866981,0.3249116900292812,-0.0860082666048457
-0.0004649508172454,-0.0028414556666891,0.0042358743958175,0.281443105338615,0.0896759936429189,0.0304531794108139
-0.0242955094951617,0.0061533612130678,-0.0001801253965822,-0.9306524645938692,0.3495812036706432,-0.0094198240978222
-0.0077061186487694,0.0012611761037983,0.0006615194142796,-0.8289933830541683,0.4941084102599793,0.0700362058754953
-0.0085892646062974,0.0225688622047398,0.0053105233237147,0.2527714051796767,-0.0202332223851985,0.0774049526340708
-3.0126899486774145e-08,0.0529959202984781,-4.6012089971458885e-11,0.2908198954470411,-0.1939174115254644,0.0012044641701535
0.0,0.0,0.0,0.1223585663753005,0.1919693397775015,-0.0973078182793691
-0.0996864552446648,0.0158860416436853,0.0088677573949098,-0.5819021630593915,0.3096484834476319,-0.0681387823972051
0.0,0.0,0.0,0.1365871803316011,0.2700502771392682,0.024636510988973
0.0051551124454655,-0.001335553030961,0.0003818679542746,0.0082607919092345,0.112098900182804,-6.600942873057417e-05
-0.0052268225894543,0.0052596042660992,-0.0015277550555765,0.1723084996759366,0.006082519605383,0.0947522741594809
-0.0501843217873524,0.0098786843428419,-0.0039167441427707,-0.5944168022384879,0.2884433145931235,0.0590586255207354
-0.0200324030143154,0.0681391402184237,-0.0016952697187662,0.2130462770885176,0.0060825432879881,-0.0816395321665942
-0.0270935273435927,0.04213584094539,-0.0185738895088434,0.2347345169229667,0.1391395286296315,-0.0464283090444247
-0.1351519119471238,0.0352615911974849,-0.0001256704708794,-0.3988205685474185,0.3991176491285706,0.0039070286231166
-0.040135790818365,0.0102740392060957,-0.005111345089972,0.1736380751971054,0.0736114157536603,0.0944148311598278
0.0,0.0,0.0,0.0836685655950117,0.1731793178321408,0.0989182435191285
-0.0700202835718183,0.0123533964063905,-0.00532793905586,-0.6537346325826542,0.4455292832212386,-0.0658278843207142
-0.0954797838386544,0.0248688674200681,0.0036726696416735,0.0220880840340526,0.3050145804076831,0.0093542390676867
-0.0060422645531207,0.0013643359723444,0.0001627347519388,-0.5009039036051267,0.2668262965397513,-0.0700362869869632
